,x,y,labels
0,26.833940505981445,8.355141639709473,0.0
1,27.15275764465332,7.558731555938721,0.0
2,23.40726089477539,9.31274700164795,0.0
3,23.987964630126953,8.79842472076416,0.0
4,29.34035301208496,9.362244606018066,0.0
5,30.66843032836914,11.561820030212402,0.0
6,27.31467056274414,7.886837005615234,0.0
7,32.90754699707031,10.532236099243164,0.0
8,25.055625915527344,11.979254722595215,0.0
9,24.953275680541992,9.313532829284668,0.0
10,24.665990829467773,9.56367301940918,0.0
11,30.43248748779297,11.862730026245117,0.0
12,24.913862228393555,10.359801292419434,0.0
13,33.180023193359375,9.821520805358887,0.0
14,31.070219039916992,6.966894626617432,0.0
15,27.65764808654785,11.15865707397461,0.0
16,27.101863861083984,6.512857437133789,0.0
17,31.832252502441406,9.23119068145752,0.0
18,30.7324275970459,6.75303840637207,0.0
19,24.53913116455078,10.724774360656738,0.0
20,26.0859317779541,10.959346771240234,0.0
21,31.39141273498535,9.987225532531738,0.0
22,32.25877380371094,10.195716857910156,0.0
23,27.58082389831543,12.252495765686035,0.0
24,26.065486907958984,13.293042182922363,0.0
25,31.998258590698242,10.696261405944824,0.0
26,24.264986038208008,12.965335845947266,0.0
27,26.2938175201416,11.422379493713379,0.0
28,32.3657112121582,10.923705101013184,0.0
29,32.713924407958984,10.064191818237305,0.0
30,31.95863914489746,5.845074653625488,0.0
31,31.216659545898438,10.020068168640137,0.0
32,28.424528121948242,10.104369163513184,0.0
33,28.214412689208984,11.341148376464844,0.0
34,26.899126052856445,8.576003074645996,0.0
35,25.78445816040039,11.958535194396973,0.0
36,26.737306594848633,10.829835891723633,0.0
37,28.243349075317383,9.211152076721191,0.0
38,27.119770050048828,7.122323513031006,0.0
39,27.854944229125977,7.246136665344238,0.0
40,31.233314514160156,9.787904739379883,0.0
41,31.648757934570312,8.136543273925781,0.0
42,32.09205627441406,11.207140922546387,0.0
43,24.691560745239258,11.16772747039795,0.0
44,28.909379959106445,6.194128513336182,0.0
45,30.19112205505371,11.173213005065918,0.0
46,31.82256507873535,7.352245807647705,0.0
47,33.01891326904297,10.133034706115723,0.0
48,28.087757110595703,5.748744964599609,0.0
49,29.705598831176758,5.0370073318481445,0.0
50,27.588001251220703,5.2120795249938965,0.0
51,31.07646942138672,11.191632270812988,0.0
52,32.02557373046875,10.589485168457031,0.0
53,26.033714294433594,4.631347179412842,0.0
54,24.454315185546875,11.05307388305664,0.0
55,27.67336082458496,5.689040660858154,0.0
56,26.391277313232422,13.379581451416016,0.0
57,30.72019386291504,12.502957344055176,0.0
58,25.321455001831055,6.209321975708008,0.0
59,28.124290466308594,12.561257362365723,0.0
60,25.127155303955078,6.224650859832764,0.0
61,26.285594940185547,8.0014009475708,0.0
62,24.373489379882812,9.650443077087402,0.0
63,26.821704864501953,11.430066108703613,0.0
64,24.120479583740234,10.409880638122559,0.0
65,26.364078521728516,4.422323226928711,0.0
66,28.816965103149414,13.108238220214844,0.0
67,26.326169967651367,7.435721397399902,0.0
68,26.338001251220703,7.326289176940918,0.0
69,27.152189254760742,11.736505508422852,0.0
70,27.842145919799805,6.950587749481201,0.0
71,23.847267150878906,7.188697338104248,0.0
72,27.857885360717773,6.695826530456543,0.0
73,27.173992156982422,6.10111665725708,0.0
74,26.10986328125,5.5242919921875,0.0
75,23.785573959350586,12.376603126525879,0.0
76,27.225431442260742,6.080153465270996,0.0
77,28.098291397094727,6.557622909545898,0.0
78,30.860334396362305,8.521238327026367,0.0
79,27.658143997192383,10.457592010498047,0.0
80,25.712831497192383,6.018667221069336,0.0
