,x,y,labels
0,-12.629025088992314,-2.118616095717841,10
1,-12.319074232896899,-1.1351932774174605,10
2,-12.341151472613086,-1.0752688376282564,10
3,-12.368290647647491,-1.0038837945276737,10
4,-12.41534357376221,-0.9252231775050029,10
5,-12.577918467332971,-0.6329980051426068,10
6,-12.59546132640208,-0.5779894462622913,10
7,-12.650411028327474,-0.5027749178420741,10
8,-12.66583424216462,-0.39161251883678483,10
9,-12.68352954204824,-0.34802315994986505,10
10,-12.70449764296444,-0.28574476953646927,10
11,-12.532359042507375,-2.010226540604086,10
12,-12.735182226483905,-0.2310814448117347,10
13,-12.759886853818516,-0.16418095550868145,10
14,-12.79842010022296,-0.11167476777058581,10
15,-12.882612274523355,0.017902278702861266,10
16,-12.977866478042603,0.1468503196677691,10
17,-13.05222518544138,0.2458207819344106,10
18,-13.17777776480187,0.37631905432088303,10
19,-13.199814348534048,0.4019847115459089,10
20,-13.277361288047281,0.46818000141370425,10
21,-13.289242994693772,0.4572429729159268,10
22,-12.52766558340692,-1.978349841333352,10
23,-13.343812934272455,0.4842969100461334,10
24,-13.557391320112115,0.5520555801449398,10
25,-13.608415070667151,0.54832435058368,10
26,-13.700646259799576,0.5523757147891291,10
27,-13.912876835636919,0.5202516224280815,10
28,-13.959993395744082,0.49713261483611865,10
29,-14.030240003442415,0.4616817244069485,10
30,-14.198448062490312,0.3428795101140689,10
31,-14.245487850166489,0.2885569855228158,10
32,-14.307306675531764,0.22612067666901622,10
33,-12.467906165292025,-1.8897498533460853,10
34,-14.33280985545894,0.18819941908271134,10
35,-14.424570649910702,0.04408577631998066,10
36,-14.487633771831423,-0.13102554921167295,10
37,-14.510029851314771,-0.2594803208515136,10
38,-14.527861481545418,-0.33625696989639536,10
39,-14.522328123010105,-0.41353761433050623,10
40,-14.50741822128735,-0.490566833589557,10
41,-14.485035963607022,-0.6525820769855599,10
42,-14.450678651331847,-0.7578867537725064,10
43,-14.394965439816843,-0.9069851205632927,10
44,-12.435368451088594,-1.7807775808002182,10
45,-14.3274760374405,-1.051858955232412,10
46,-14.318728843310687,-1.08072074652086,10
47,-14.229245172835025,-1.2293431679057996,10
48,-14.19312667269958,-1.2772129238043324,10
49,-14.201761781105617,-1.3367681865007197,10
50,-14.156972282968894,-1.4958517497138417,10
51,-14.129772882948762,-1.5870612434963525,10
52,-14.048817416571595,-1.779909401960468,10
53,-13.99792518483191,-1.8792731077485725,10
54,-13.940568863371304,-1.9867487253721583,10
55,-12.409184239896796,-1.6991372831774403,10
56,-13.879958086283338,-2.085283126465057,10
57,-13.867410929450347,-2.09958139387637,10
58,-13.725913768834753,-2.2350432697511495,10
59,-13.650984946806451,-2.2785691502311285,10
60,-13.539942555064524,-2.3326770208635463,10
61,-13.387369904661435,-2.4032985851835864,10
62,-13.293239188683112,-2.4288999959034756,10
63,-13.15408841682415,-2.3921799314101326,10
64,-13.034771719556884,-2.3782280954154116,10
65,-12.926999932626725,-2.3542353823517708,10
66,-12.373253322019472,-1.5997239103698713,10
67,-12.794290664415758,-2.2720942691596893,10
68,-12.73750278042718,-2.241909680946404,10
69,-12.320060086580302,-1.3886538982408096,10
70,-12.297028105846056,-1.2519646674041391,10
71,17.667388701146354,1.7123137457447302,11
72,17.77440302688748,1.5825682881797412,11
73,17.46515414156089,0.4984710533688064,11
74,17.349008277042024,0.3862342391774182,11
75,17.353868382584174,0.3675120752556134,11
76,17.094373195048945,0.33617751706926746,11
77,16.947278797826097,0.3294546360162437,11
78,16.62972306464008,0.39419145310704323,11
79,16.38266708245169,0.4921328532752182,11
80,16.20919018450852,0.6104381421044438,11
81,16.15936607743365,0.6416579177775182,11
82,16.02086079838307,0.8621952773461748,11
83,17.766519179774992,1.4712095475669245,11
84,15.892707099877914,1.0920428697502524,11
85,15.817246681363958,1.3340785563586441,11
86,15.809593742736686,1.40508045980643,11
87,15.836609231202962,1.6074776532896384,11
88,15.916479233490213,1.824966524092422,11
89,16.03293311079513,2.0579443637721186,11
90,16.109433332889125,2.1446574077361236,11
91,16.31164997131929,2.275524831891147,11
92,16.52611246947767,2.387847951987675,11
93,16.54777901103915,2.397370341059054,11
94,17.81250385103358,1.3473136274784396,11
95,16.72169892088999,2.410989009991679,11
96,16.994222168190035,2.3662612506295098,11
97,17.073005731140515,2.3218915059164944,11
98,17.217267229469968,2.238853473176236,11
99,17.30886481025205,2.171354464277747,11
100,17.440759189415417,2.0334879819853042,11
101,17.650427504261184,1.755413154516035,11
102,17.751373856916043,1.6230503428927578,11
103,17.77153806534978,1.530959285780541,11
104,17.787520874771033,1.4705987823132642,11
105,17.87494677437215,1.1568953270285673,11
106,17.784819827489134,1.3447867494042207,11
107,17.773233430456845,1.2706431658884068,11
108,17.778035362422486,1.2202393420960398,11
109,17.699638358545464,0.9365524440834538,11
110,17.636894436657396,0.7221988784404784,11
111,17.40620780905257,0.4943889264291872,11
112,17.340272283426103,0.4442374112340507,11
113,17.210351146130936,0.4280315649517554,11
114,17.06015081242288,0.3527317347724213,11
115,16.995195798915578,0.3269638173363684,11
116,17.908841754795468,0.9741642682647763,11
117,16.817861336379423,0.3582909361069451,11
118,16.51605024450737,0.44876707845855357,11
119,16.240760119258113,0.5830598739127587,11
120,16.25677077581644,0.5543974413165349,11
121,16.11527450411297,0.7173295277301589,11
122,15.962536735223297,0.9619223664712403,11
123,15.830569330435837,1.2938153305658058,11
124,15.814962956421713,1.4070040643467494,11
125,15.832841464961342,1.5688053095792156,11
126,15.8843011513275,1.7731046804774342,11
127,17.835893308108382,0.9200682490551103,11
128,16.02051062739891,2.009302444791094,11
