,x,y,labels
0,0.023358945225898244,5.449839923744372e-05,0.0
1,0.021588649624980763,-6.077715618816919e-05,0.0
2,0.02226251613726612,0.0012816378901200182,0.0
3,0.027716290658908096,0.0010710248929275297,0.0
4,0.03234495019449006,-0.0005878086854236465,0.0
5,0.03730625394180001,-0.0009336134984548891,0.0
6,0.022078292105615082,-9.743146554417623e-05,0.0
7,0.02846979291725762,-0.0010590938855528649,0.0
8,0.020350090310380615,0.00033148500927857955,0.0
9,0.019939268818773424,0.00046766380493545547,0.0
10,0.02082787997081309,0.0005710389851918162,0.0
11,0.028920462176274794,-0.0006822378071704566,0.0
12,0.030790482702449246,0.0007323801580963364,0.0
13,0.03185432963013862,-0.0014003448852912906,0.0
14,0.03721823976210491,-0.0013555805873598221,0.0
15,0.02425339283826524,1.8048985768158535e-05,0.0
16,0.04303504295060569,-9.885377341762236e-05,0.0
17,0.02101472695659119,-0.0006447157497446308,0.0
18,0.04269186813021174,-0.0014754510188581247,0.0
19,0.023303933699002403,0.0007369166359757699,0.0
20,0.018974317331304492,0.0001961726807817013,0.0
21,0.05033923956042005,-0.001644759691230751,0.0
22,0.07131522398971712,-0.002351376335248695,0.0
23,0.03611376880472355,-0.00029300339773627915,0.0
24,0.020840631007663563,0.000199124370880465,0.0
25,0.030815311064313483,-0.0010238958178971397,0.0
26,0.01759301078130726,0.0008130225589907456,0.0
27,0.015314610616180342,0.00027489012440249104,0.0
28,0.02456637039365312,-0.0008218482418110872,0.0
29,0.04810306551268115,-0.0017590850074793545,0.0
30,0.027753681127260385,-0.0024082708665764782,0.0
31,0.03945048188318495,-0.001058145794452542,0.0
32,0.026716667901433372,-0.0002456427091598712,0.0
33,0.01699760541296695,-0.00013241724056047425,0.0
34,0.044096523111132345,-7.239632136827086e-05,0.0
35,0.03167667401604932,0.0003589151661436445,0.0
36,0.020345032121592645,0.00012820709819516606,0.0
37,0.038694955115062254,-0.0003075878482506556,0.0
38,0.054683742019009475,-0.0001120361498541819,0.0
39,0.046272490624633233,-0.0003515540658234473,0.0
40,0.06733051490850236,-0.001914813333228306,0.0
41,0.05706633667392965,-0.00191176030199923,0.0
42,0.018780418061660205,-0.0005900590499379296,0.0
