,x,y,labels
0,37.94598813191357,-21.605859960474582,2.0
1,27.96827889114248,29.556120910405877,4.0
2,-13.620165820483592,-8.057051149087322,1.0
3,24.993308364310153,-25.279923959374212,1.0
4,-22.868850244351798,-4.315082947871188,1.0
5,40.24434042957787,16.874356329110995,5.0
6,21.5976230429659,1.0912647592460945,4.0
7,-12.598886276734309,-33.58991081137068,1.0
8,-30.499633545074147,30.954026025191613,4.0
9,1.7468077888701299,-32.13153780781215,1.0
10,26.77843690450886,25.552886224423375,1.0
11,10.635478650056923,33.72072574663628,1.0
12,-34.56387122207884,2.771397533410525,1.0
13,23.012520767881394,-12.84493967774703,1.0
14,0.9986885543952271,-20.67686262520159,1.0
15,-20.012857642494094,-21.076208909167278,1.0
16,0.7019442179923706,15.441074786289887,1.0
17,12.33079698320139,-17.253336646549087,1.0
18,-7.914204480439079,0.6158882460292244,1.0
19,21.26617077327841,22.081355430778157,1.0
20,5.072942331560554,1.6181551546560318,1.0
21,24.31302874997001,-32.71865634882074,5.0
22,35.8108183065972,-24.05952211458218,1.0
23,-2.756792384661877,-32.5339659355345,1.0
24,-13.313157603309651,20.567823383238945,1.0
25,17.39369871400796,-19.158041489518908,1.0
26,-10.452100096873544,-41.85843915785557,4.0
27,-12.83943083554072,3.1109854404253214,1.0
28,-12.892657134821661,4.909357062642428,1.0
29,32.932546453904955,-18.935767534843386,1.0
30,5.633707807992776,-23.82358458869426,1.0
31,13.886553420396245,11.212987491059351,1.0
32,35.243070524325645,-11.303295509696932,5.0
33,12.222856564368394,23.381497471985263,1.0
34,9.541069978852384,25.950253852720994,1.0
35,9.250858633884587,-32.87349270697879,1.0
36,-34.46120904285953,8.351026682686895,4.0
37,-38.96113085421183,-10.647197251987228,1.0
38,-16.23257170675655,-4.211245544942389,1.0
39,12.493119234278716,-18.4766341346671,1.0
40,12.132249900381389,-1.653682236691691,1.0
41,-22.089228880372655,11.069128577358995,1.0
42,-19.296823275044108,38.37201462027545,4.0
43,5.472935207742683,-23.809327130065252,1.0
44,43.15241983992228,-10.860573468568925,5.0
45,-22.89503132688394,13.401129579775228,1.0
46,4.464599406273026,33.67243995593574,1.0
47,-25.176548264942372,-25.109123977619177,1.0
48,-13.898954324601233,-40.16681542076014,4.0
49,-15.633896103836197,32.474586062739974,1.0
50,-42.99407994468713,-3.508718801981619,1.0
51,-5.628583352511155,-43.90773562881267,4.0
52,-14.926273113869232,10.256498355170805,1.0
53,-25.00128377187769,-16.671344092240076,1.0
54,-3.253893560163589,19.819424879547373,1.0
55,-8.9255957583959,39.12032250363552,1.0
56,-20.17251594892882,3.7797621521954228,1.0
57,11.343326573355846,-12.185525884494394,1.0
58,22.114686044307224,-30.999914759646064,5.0
59,19.08283441284737,-35.18642663213304,5.0
60,6.107837872118967,12.829769672340678,1.0
61,-0.8783546024980132,-9.541892681826459,1.0
62,6.016000257839251,-1.356518394617556,1.0
63,-26.25711758837166,4.176507685236626,1.0
64,-36.68905486281319,11.82846243703623,4.0
65,15.38148700358556,-6.461892184939587,4.0
66,-17.992651784016772,19.434696471866584,1.0
67,-3.5100417377135953,6.328213743885717,1.0
68,9.890841795388054,-16.3218517811082,1.0
69,-11.389408641062422,38.61120045201629,1.0
70,23.147702487019565,27.32211344615522,1.0
71,1.6642015166059188,17.095224492422606,1.0
72,-26.097834752212947,-10.596029514374854,1.0
73,-23.288108290143615,0.09111602258673979,1.0
74,-16.49952883987097,-1.5059281068276331,1.0
75,-21.979163392382677,32.37361388331571,4.0
76,3.7020325961352056,30.991910704045914,1.0
77,9.962572794820877,-10.808639118808836,1.0
78,21.47877922441114,-6.807274256996489,4.0
79,-6.927051251698997,19.968387248295947,1.0
80,8.927940909543244,41.348458819972166,1.0
81,-39.72559594645942,-2.9191166587674653,1.0
82,-42.25438010998296,-3.7765484870161177,1.0
83,-38.2716778096818,-5.896104360330067,1.0
84,-11.959924518115008,-9.691594215240254,1.0
85,15.49725694996868,-14.498719876339623,1.0
86,-11.996311704748763,1.1927763624296797,1.0
87,17.46664882071756,12.063512701944246,1.0
88,-0.07961061383915176,-5.5527110230285475,1.0
89,31.915347005932734,17.55049090521524,1.0
90,-25.948684206070816,-8.275266222111616,1.0
91,-10.248295300905598,-8.554271938424614,1.0
92,-35.340975469818375,2.0661653730629164,1.0
93,-27.788825139024276,-20.136537593536925,1.0
94,-15.205199201537178,29.276747284096285,1.0
95,0.9384829681267065,0.6747594529574413,1.0
96,-21.73173772355919,23.84115024951409,1.0
97,-32.263747790194316,18.888558939931357,4.0
98,-3.7213943830182434,-38.044631640199825,1.0
99,-9.974081568501916,-12.296471197364657,1.0
100,-36.3687878178403,-2.3355149233673633,1.0
101,25.44615248515845,-25.711587129305208,1.0
102,42.89360979115402,-0.17303519969684483,5.0
103,-3.6850592080355433,-17.35602981464996,1.0
104,0.2802979677150865,40.23837813123564,1.0
105,9.11804622463441,-23.209672861935168,1.0
106,9.271396051239082,-19.00192061803819,1.0
107,34.53189370593457,13.211168439036594,1.0
108,40.16407470991844,0.5544840964690464,5.0
109,-15.824863361494394,4.881708623873341,1.0
110,-28.004695967176954,2.5765614143560285,4.0
111,-1.3180911509003053,9.0585389139281,1.0
112,39.80264695183471,-14.451451216674544,5.0
113,-20.020949785271107,13.63099251654389,1.0
114,-14.88077726158052,10.52473902449884,1.0
115,15.113212177772654,-5.874724515795356,4.0
116,25.600422449505203,32.893484064396986,4.0
117,8.841697861063304,-9.383865757983783,1.0
118,14.536449534473928,-23.20314165134867,4.0
119,-29.64580493839844,-3.008622639358014,1.0
120,23.661317757105877,-9.911787123162009,1.0
121,-7.129099268288927,-9.323686613945583,1.0
122,-25.456888069566318,-11.979782716269977,1.0
123,-7.9062507992028594,17.318208525265042,1.0
124,-17.306413627255274,29.516865595319707,1.0
125,-1.2618899363385359,-3.1993462092195055,1.0
126,17.474120885579694,4.121175005115656,1.0
127,-30.097332680459065,-17.261732343477433,1.0
128,-5.582590146727504,20.553344935224978,1.0
129,10.727415855165376,33.24654061970971,1.0
130,-16.216295964949598,6.387266977316779,1.0
131,18.276340829484024,-5.230125110367197,4.0
132,-35.64207740446978,-14.49533332358103,1.0
133,27.4498675867555,10.867094595752032,1.0
134,-11.425675585799972,10.519585318478764,1.0
135,-32.6540545619021,5.5025520820105465,1.0
136,25.845050137937264,13.957570337438078,1.0
137,28.91477094001161,-26.6440241367128,1.0
138,-3.9413818593788177,-2.5814691578280002,1.0
139,20.9864247765437,-16.532145034493876,1.0
140,-4.55578376435261,-1.4172891251830577,1.0
141,-5.237107793720038,7.080964087461199,1.0
142,-10.036138197507594,-24.823751034774922,1.0
143,-19.202340819107505,-6.965789424601245,1.0
144,-0.5781866481774262,10.645149009512735,1.0
145,-21.88395607876096,-16.38720005724307,1.0
146,-23.464231088379876,-5.5636038580441,1.0
147,5.868203559307487,-2.023209167238985,1.0
148,-37.068958867214725,-19.290362895976088,1.0
149,3.189628873209418,23.332384487587916,1.0
150,8.315890087323037,32.881678251088324,1.0
151,-15.03619744353116,-36.21265978294048,4.0
152,-4.792822570393017,-28.05177476042634,1.0
153,1.0990404181711848,12.996312632957126,1.0
154,6.4627483541870845,-20.129305203301946,1.0
155,-5.6060722071961715,26.623889285843948,1.0
156,3.81800485772504,-15.056168142145617,4.0
157,16.071966194077486,13.080948563794761,1.0
158,-29.69114818666462,-3.103441335826791,1.0
159,-5.849196545526341,-2.7213471426354268,1.0
160,15.528609885196712,-13.900681187480588,1.0
161,7.675822367823101,-12.652727239289137,1.0
162,-2.589690161179103,-14.764594238042438,4.0
163,20.1162911832182,17.96165698016048,1.0
164,4.498961506672676,-22.87282315371808,1.0
165,15.110466625443884,-34.57009695247216,1.0
166,19.100500016161963,-15.942711763688314,1.0
167,32.877809614228056,-1.6325637604243726,1.0
168,-5.438314290434037,31.91551731566366,1.0
169,-28.515147911062492,-16.040555615407456,1.0
170,10.088572177248842,41.62210787257587,1.0
171,24.746605997080636,-5.433977544084904,4.0
172,-15.11692886618532,13.407290337510721,1.0
173,1.8425984496552412,21.854246449826896,1.0
174,24.82940111940414,-31.525892780287126,5.0
175,-11.479059544607404,4.987763754695801,1.0
176,-7.517646502404339,-41.96552977975236,4.0
177,36.72442232918809,-8.340489294806346,5.0
178,2.3609319605559405,-27.15663840920479,1.0
179,17.14366024378453,14.896952935490583,1.0
180,29.617372490183353,22.051958987047357,1.0
181,25.581255272599492,22.344749484255743,1.0
182,1.259799368536999,-11.969798833791923,4.0
183,-0.13990494662913774,-12.690464665036709,4.0
184,-20.084420018724686,3.394120637892732,1.0
185,-29.65983529057058,30.6928364658989,4.0
186,3.9544980828089176,-33.517301058556264,1.0
187,-19.189510930952135,37.07866990091934,4.0
188,5.9639302202223465,10.115935146819233,1.0
189,-20.037600181199675,-21.479934813951175,1.0
190,21.76076661924805,8.472555310291146,1.0
191,15.348866086230691,13.90002277175766,1.0
192,-24.873395853462668,-8.65100512937088,1.0
193,11.319894600032901,12.83806453137607,1.0
194,7.138288313476661,22.608420852574138,1.0
195,5.300351022310435,28.014796868563653,1.0
196,-30.270385973097152,19.998282317947616,4.0
197,-18.890946473916287,-36.92890935980836,4.0
198,-37.6307714079597,-5.526624000165006,1.0
199,-11.398394295371842,-6.8957805880933725,1.0
200,42.61013619451471,-13.88093616663897,5.0
201,-39.89779320300498,-2.9912408053822523,1.0
202,27.987120646538287,29.713169133626035,4.0
203,16.856162943594573,34.617046961264826,1.0
204,1.9760689117270387,9.390413795832195,1.0
205,-23.71344563286722,1.8544774738990233,1.0
206,3.194995346811659,13.785091215654283,1.0
207,16.051925577387944,-24.368269043970763,4.0
208,-17.044915797444673,-19.792825133210712,1.0
209,21.274167665845322,21.0639433060987,1.0
210,-21.47726699142774,-14.944261535826017,1.0
211,-20.094725095924467,23.15720754182512,1.0
212,-15.444265405193324,-12.8017139292556,1.0
213,-32.58956618450939,-1.544516835591255,1.0
214,-10.964491500959687,20.46746808039822,1.0
215,-7.130165015998327,20.223964532810395,1.0
216,0.6444793088664963,13.123960287819079,1.0
217,-8.541613047207244,7.295678920247799,1.0
218,9.201315072569638,19.421445629461914,1.0
219,-27.189733846604998,-20.785563614826838,1.0
220,-0.8748085807510148,24.550728479492484,1.0
221,3.393541637806121,-6.932875733680476,1.0
222,4.815767503650675,-1.6877468989636937,1.0
223,-4.1616511439421435,-18.580592078266527,1.0
224,31.580995312217908,-16.481081193374674,1.0
225,43.22128205063007,9.801552585909606,5.0
226,0.6690297706533443,-12.373731359297002,4.0
227,-12.050311035681423,16.504432505258272,1.0
228,-33.77904638518543,16.562835512880177,4.0
229,17.006606713380723,30.31471372681785,1.0
230,30.527034864938624,-10.290891311029256,1.0
231,0.8605052012189214,9.971222111114692,1.0
232,27.98987597798702,-11.875584225305387,1.0
233,-20.262410098436913,-36.8098496383963,4.0
234,-11.961983223659153,10.377601915539934,1.0
235,21.154684439213504,-9.159869254101531,1.0
236,2.08333922258494,20.20022479275566,1.0
237,-2.951500329759826,-26.673397404992585,1.0
238,-34.64315062458879,8.267179364002084,4.0
239,-12.030406133918243,-4.272919962834251,1.0
240,30.659505495042982,6.83002817590601,1.0
241,0.9043373834537533,-24.668533821944695,1.0
242,2.3765649126305335,1.4285962798876513,1.0
243,10.07034389452699,17.058632744032632,1.0
244,-11.226478442332324,-14.701895382866567,1.0
245,-2.800942522396295,-28.13215071884565,1.0
246,-42.04202203665777,-5.122330141750976,1.0
247,34.32498580355578,-15.114765316011411,2.0
248,-16.54494911559613,-15.51137357362642,1.0
249,9.099642356433147,26.193450499929337,1.0
250,-15.437926618725818,32.712189469277284,1.0
251,-8.228474188029127,23.987546035845774,1.0
252,16.92041116382199,28.117619727359166,1.0
253,-33.00787653056751,24.698802231725885,4.0
254,-12.282591217197691,-33.53701548109507,1.0
255,-10.466550608768374,0.802087357432135,1.0
256,-39.284016165514146,-10.893435398611592,1.0
257,-22.030368535669474,32.26767252449155,4.0
258,-8.54828400304635,13.414715082301722,1.0
259,27.758647312421083,18.45243924065055,1.0
260,-26.884841992544196,-20.663472671498607,1.0
261,-11.611261951427851,24.090421123068534,1.0
262,27.40130633063485,3.3750214162422725,1.0
263,6.848327543082586,-5.134309605311527,1.0
264,40.56718968582154,17.678439351705805,5.0
265,23.836440746588792,6.089717268087769,1.0
266,-31.923611246145505,-0.8548013926673881,1.0
267,11.998602381345563,-3.327726477612854,1.0
268,-3.378998125832911,-43.399133270224965,4.0
269,-13.143896613905909,-1.4328309705159543,1.0
270,-26.47354577156491,-28.22502267194487,1.0
271,7.025604404956125,2.179290172282604,1.0
272,-33.75502083838464,-3.1864831912726688,1.0
273,-10.434049372275318,9.71343348574107,1.0
274,-17.40588834519927,26.793666501096755,1.0
275,-34.08051269164131,3.024292499519449,1.0
276,-28.46478405700788,-13.456025279678215,1.0
277,43.39428972147546,-11.438376051020358,5.0
278,-42.4071047379672,-4.514910731313658,1.0
279,40.69554821546282,5.440627257756901,5.0
280,-43.96274831866008,-3.7345911002082985,1.0
281,33.171223578817596,-3.523708787239316,1.0
282,14.608454639834154,31.514392488686152,1.0
283,-30.29728460180767,30.87714082966349,4.0
284,13.077845487343145,36.8964521883305,1.0
285,-27.357015510991907,-21.89426475267408,1.0
286,15.47238530860121,2.8383259951029185,1.0
287,25.45636235524647,0.28737607081355265,4.0
288,-1.9672573494880035,-13.107563976546947,4.0
289,4.049150591281844,-38.11701436863334,1.0
290,-2.2406344923526214,3.2685671449923803,1.0
291,2.0200352362877507,12.155210854830724,1.0
292,3.640481834497599,17.550218208078896,1.0
293,40.092728178845775,17.074956610488986,5.0
294,15.428694862284827,14.711399728254674,1.0
295,29.069377770736068,13.269547905459577,1.0
296,0.9309728710271331,7.435370554124036,3.0
297,-11.201448682607428,9.991477259702503,1.0
298,15.339881641403526,-9.740868590807453,1.0
299,-20.022800449711948,-32.37903965899433,4.0
300,-8.15756444598192,15.016118110971295,1.0
301,-45.78002048678818,7.110080133764512,4.0
302,-25.595798439169094,-28.234717189941993,1.0
303,-7.8987457446077425,-3.7094162934921813,1.0
304,37.05440737795613,6.898975047022054,1.0
305,-23.28714528535202,-0.9867125498235785,1.0
306,-8.290335127977631,-9.900789837736138,1.0
307,-1.3475317496058932,27.235251933912085,1.0
308,25.192806176073766,9.07305644808797,1.0
309,3.1744657657559627,4.821758422897719,1.0
310,-39.64688709043688,-14.104016651040094,1.0
311,-3.5918310890385445,4.504495916231705,1.0
312,-8.625729913838192,-26.90837551254584,1.0
313,4.0924708218073444,-10.412105981090733,4.0
314,-7.833555768307638,17.072180191670565,1.0
315,29.463946575166858,-13.802679374691618,1.0
316,-3.730757971911283,17.10905950358056,1.0
317,-10.285521881129188,-5.131953651466872,1.0
318,-34.03497394215185,-21.517095956810202,1.0
319,-14.485273872750902,-14.187674328324716,1.0
320,45.079480314173814,7.7095097640267385,5.0
321,-16.698248231683014,-15.647199235304514,1.0
322,-9.931768671737903,29.48005875632497,1.0
323,-1.5745741349442757,28.99727627431468,1.0
324,-9.893847296501205,-4.5338688367585505,1.0
325,17.78473688495639,-17.508655303927178,1.0
326,1.360150723191723,-4.398581260167189,1.0
327,27.649575449069687,19.194849749127293,1.0
328,-21.941236047277012,21.888428885869985,1.0
329,-0.8734884885578559,-3.9979289204517747,1.0
330,38.74704222043924,-15.134685531171867,5.0
331,2.8299427281812948,23.162303699514936,1.0
332,-7.45695976779799,5.719655282765965,1.0
333,38.86436403930202,-15.731624177032906,5.0
334,-38.831538952421745,-17.889868478456087,1.0
335,3.497931389624398,-7.00937108465346,1.0
336,16.925783446542994,-31.74873134415918,5.0
337,-19.65215031666344,-2.592803754000748,1.0
338,15.053356790429362,8.88321813787281,1.0
339,-17.034430154728277,10.697669620192617,1.0
340,-35.78625160721544,-1.317388629486373,1.0
341,-0.8080971203603474,-5.970783531779565,1.0
342,-19.41790100283494,17.16507020962248,1.0
343,-1.834580814661078,-17.080614379310905,1.0
344,-0.2912977664658465,-9.731236305132024,1.0
345,8.86110415305084,-42.38809686496166,1.0
346,-8.37504000617975,1.8150437478928543,1.0
347,12.813270783185867,-7.877228018335292,1.0
348,-27.91605941708439,1.2206612635318033,4.0
349,18.21626845284641,8.789602252306047,1.0
350,13.408709139791869,-30.26585707367956,4.0
351,31.615516199949294,-19.05904437574065,1.0
352,9.827547413756031,12.35874153390722,1.0
353,-6.0957143253336765,-2.0088996259952006,1.0
354,8.468271530574258,-28.2224814827585,4.0
355,-14.241826141624212,-5.395829328947331,1.0
356,21.00669744952826,-8.930162771291691,1.0
357,0.5357016347897738,-15.522545416999032,4.0
358,23.897713862224194,10.306240818202062,1.0
359,-27.174392406820186,1.3270241712179758,4.0
360,13.565191709861548,0.3524546587504502,1.0
361,-3.6443992807455903,11.808364408833205,1.0
362,7.86974423254325,-32.357664604549385,1.0
363,-16.106549679969927,6.656170323111168,1.0
364,19.755128882508888,-39.29667513580473,5.0
365,-17.43109477675969,-22.276396848028657,1.0
366,-1.7245810685027128,-43.513698465759965,4.0
367,-6.704256880939833,19.86581700878154,1.0
368,-11.712184462668343,21.964029039128373,1.0
369,5.76486442653183,4.262798137844332,1.0
370,-22.600370642220472,29.80056957721841,4.0
371,33.48195558603934,16.945741764994366,1.0
372,8.716266811885383,-27.2190704812066,4.0
373,-12.141061191163429,25.857315531668085,1.0
374,-14.308323237740213,23.93153666820387,1.0
375,-35.25144702264482,3.9204544729683954,1.0
376,33.65737607966608,13.940029450488213,1.0
377,29.31663666849278,13.33613033811215,1.0
378,-22.572089880744723,11.89100700379058,1.0
379,-1.7440318400028836,21.230338739633506,1.0
380,20.37251970575855,19.261274611237468,1.0
381,-21.50560318783555,11.091264171762006,1.0
382,19.881062681108446,11.454947157892972,1.0
383,29.827507284246714,6.181852684878332,1.0
384,-17.36605503260441,-14.396031365759454,1.0
385,-4.097598221343558,36.68438953271172,1.0
386,7.150312240176239,18.97753059741134,1.0
387,-2.0600545493810913,18.65344753110632,1.0
388,11.485487912264865,2.2528729440838218,1.0
389,-14.021993300698407,11.493969943240735,1.0
390,29.29892794110365,-2.4287210458812334,1.0
391,-5.980029659525707,-18.156321134678564,1.0
392,-9.919523570475766,-1.6838464084742406,1.0
393,7.867542734081543,-37.24381366384357,1.0
394,-26.3672078953499,15.86813033657451,4.0
395,16.985951236114932,-31.66660555655891,5.0
396,-4.8995984799409245,-43.627368217067215,4.0
397,9.759526862646265,25.1173378697676,1.0
398,-5.206835005785828,29.648651251941015,1.0
399,-0.6809583194291563,4.742958698625684,1.0
400,28.010212145428714,3.49805176661395,1.0
401,27.652623190826255,-31.822583690944306,5.0
402,25.58054424992562,22.628559898507216,1.0
403,-3.834283553643959,-20.73672985903261,1.0
404,-10.4204070617229,10.370217782338939,1.0
405,-0.713805278869031,-2.83714938864827,1.0
406,-13.227213203525755,-28.85127940927775,1.0
407,-17.304927231808254,-20.180255835675272,1.0
408,-32.94131236720048,-24.515249110995843,1.0
409,26.87412460390312,11.557045813681263,1.0
410,43.24572105142411,10.163223093846883,5.0
411,10.85377344232983,16.80205164708831,1.0
412,-12.290714165250424,-5.236526405899378,1.0
413,-17.6169827971878,29.530774838209794,1.0
414,-7.124740937734267,-24.619811537442402,1.0
415,-9.137555922381647,-3.1366871361174473,1.0
416,7.641123119840146,2.71601486524457,1.0
417,29.764443855581405,16.740798354951515,1.0
418,7.9133665160345075,1.135132609469343,1.0
419,23.789280962595093,4.504779275107194,1.0
420,-15.510313316276411,15.829844671025347,1.0
421,-17.660866119748928,17.118732981816656,1.0
422,-2.4670908531502285,-14.284948902236149,4.0
423,-12.383458626099014,25.654958156368586,1.0
424,16.967363591623435,7.371309883844327,1.0
425,16.71410725572245,27.712741947440012,1.0
426,21.410623399834986,25.423309736816353,1.0
427,42.58906735564938,-11.30333838254913,5.0
428,-6.946052478015821,27.063608843836498,1.0
429,14.119350642701942,37.43234659290884,1.0
430,-38.51918334494922,5.274488926589298,4.0
431,-16.55842878952626,-8.091213085629107,1.0
432,6.935722724976029,-11.603880093108703,1.0
433,-22.42116252155569,7.85214976048894,1.0
434,1.1847922227292629,-24.815982733942835,1.0
435,24.704823546135756,-5.440955139380162,4.0
436,-27.861185221860648,18.21377095555725,4.0
437,7.004411189221849,9.479998514441666,1.0
438,-22.304757338027027,-36.68636156694424,4.0
439,22.952033341584166,-12.917925810107025,1.0
440,-16.01168696741154,32.348660412843,1.0
441,-15.52058946192627,-24.9750808702039,1.0
442,-0.7680312800461216,-18.92803686689507,1.0
443,25.98103129213279,-33.417091521630795,5.0
444,31.715711688739344,-9.576991304904096,1.0
445,-14.11277867469045,11.944200652108497,1.0
446,19.048666038546482,-7.08692743176502,4.0
447,-15.391962368652383,15.942238944767004,1.0
448,-40.36491911878592,-3.225990273704286,1.0
449,41.52969621461695,-6.492525190912134,5.0
450,4.6440296369672485,3.1230971170689017,1.0
451,-25.695027094414765,25.370359597731433,1.0
452,-9.563443012094897,28.371217949979307,1.0
453,-3.0806659965652226,-0.11617818169354796,1.0
454,-4.194141697904928,-9.559457867525813,1.0
455,17.56545288228368,34.422968529158375,1.0
456,0.11706462863992613,28.161873625514055,1.0
457,31.496126613972407,-1.85382178557365,1.0
458,-19.978257426379525,17.998460317485534,1.0
459,-11.606088905329841,9.978017379148934,1.0
460,30.69931920114639,-16.0434071606154,1.0
461,-25.41695535606284,21.978824460965548,1.0
462,36.427393912837104,9.049439131293491,1.0
463,-11.375414178719957,-26.259750775394483,1.0
464,37.79742229136303,12.4959330477633,5.0
465,-15.302962881645243,-37.686868990972286,4.0
466,-6.429420896612327,10.006944439291352,1.0
467,17.526163989514874,-25.86257534517508,4.0
468,33.864906023070425,-1.554243592377286,1.0
469,34.208068420285144,-19.15823726892058,1.0
470,4.903588745998037,39.544368775352304,1.0
471,-10.066093175203715,39.59749362900012,1.0
472,15.269232325384626,9.997173827647982,1.0
