,x,y,labels
0,28.07425414920685,2.7300946847164496,0.0
1,29.153471626668637,3.8830579257639624,0.0
2,22.940650335659033,4.154705958667649,0.0
3,24.42611324624627,4.2067643801509,0.0
4,30.56031931098064,-4.829276043095273,0.0
5,30.127879339833978,-8.60184471764902,0.0
6,28.87908057848149,2.0419912612147635,0.0
7,34.02601848047726,-9.859261671190938,0.0
8,22.473796285822324,-1.1493731906830633,0.0
9,24.64946650212673,2.0069381851627837,0.0
10,24.54961967323213,1.9190811665889982,0.0
11,29.514543616465634,-9.362532250387822,0.0
12,23.738113792225356,0.6508130041952227,0.0
13,37.04001650090747,-5.815269887416289,0.0
14,35.342969068578235,-1.0045247910268909,0.0
15,26.663664577723164,-4.5222274696136555,0.0
16,29.53985680643105,4.679619165894028,0.0
17,34.04094137763937,-5.949627048151598,0.0
18,33.693197405385945,-0.2837296671484859,0.0
19,23.278520113019777,0.7146743982872078,0.0
20,24.766517176553624,-1.6374935393172718,0.0
21,32.6340076364236,-7.454527221878773,0.0
22,33.29072192446309,-8.574681271684666,0.0
23,25.47463533465893,-9.385477222837862,0.0
24,23.69076362243074,-8.941464026674705,0.0
25,32.68530184103889,-9.170686339550905,0.0
26,20.677595190372703,-0.6854102692668761,0.0
27,23.534329908774325,-3.891064631820313,0.0
28,33.77247497115211,-9.8063200654093,0.0
29,33.95600878718242,-8.803618912588142,0.0
30,38.15376399343173,2.9557590336692856,0.0
31,32.90296144001584,-6.100569091205604,0.0
32,28.38809178869514,-4.625600816239253,0.0
33,26.663588513249728,-5.54427230980153,0.0
34,28.00686724831022,0.6035051537167988,0.0
35,23.654929501149617,-1.5534037525546929,0.0
36,25.420731170459128,-2.5586109270782034,0.0
37,29.154401367528358,-1.8502490787213128,0.0
38,31.693181294507742,2.6295831684274305,0.0
39,33.22574173709502,2.535426404567036,0.0
40,33.09678523221898,-6.035790587610448,0.0
41,35.05683675435148,-4.303191511552367,0.0
42,31.63702689179165,-10.68866180421328,0.0
43,22.982240834632293,0.6265897198154418,0.0
44,32.2384976938099,1.3262796121278873,0.0
45,29.85595544296793,-7.417282246371456,0.0
46,36.76447111812633,-0.6726686642189316,0.0
47,32.484408788658705,-10.703207693673123,0.0
48,31.814119890880132,5.527657374428123,0.0
49,34.42662781834681,6.14104839536695,0.0
50,31.87073367531127,6.46896623334528,0.0
51,31.159458801658346,-9.282152853684732,0.0
52,34.925830558387716,-7.6487852279821285,0.0
53,29.63932424552123,9.215436895925462,0.0
54,22.597081931953472,0.10377543890036951,0.0
55,30.977365145829115,6.043606028382961,0.0
56,23.700913209911235,-8.696650445577722,0.0
57,38.368168131294475,-4.715449202907683,0.0
58,27.137633409936413,6.962437289578473,0.0
59,25.70622833894315,-7.393675621885846,0.0
60,27.48953161193074,7.216858764183892,0.0
61,27.755783954693555,3.3880895289022797,0.0
62,24.408987230431926,2.7791184845459638,0.0
63,25.35811426658398,-2.8715239576818474,0.0
64,22.90554128518394,2.347525618760865,0.0
65,30.02619543796219,9.155181622474034,0.0
66,26.37817993557256,-9.887041489234457,0.0
67,28.157999038202245,3.9898579395112193,0.0
68,28.217280045417876,3.961176421267294,0.0
69,25.040232479488267,-4.840078612562332,0.0
70,29.84019475154762,3.593292669380249,0.0
71,26.54353574349507,7.98992148755384,0.0
72,30.996284060484626,1.6109500541880615,0.0
73,30.358112385911443,5.109667630118597,0.0
74,29.216682888854166,7.240821979016576,0.0
75,21.04214117986396,0.14898453901895106,0.0
76,30.430618949638667,5.134664589049487,0.0
