,x,y,labels
0,9.359928131103516,14.442388534545898,10
1,9.2500638961792,11.057252883911133,10
2,9.578713417053223,10.517178535461426,10
3,9.661979675292969,10.318493843078613,10
4,9.770788192749023,10.196771621704102,10
5,10.087493896484375,10.009665489196777,10
6,10.277052879333496,9.933545112609863,10
7,10.51156997680664,9.870752334594727,10
8,10.835225105285645,9.943666458129883,10
9,10.960295677185059,10.151198387145996,10
10,11.172778129577637,10.267410278320312,10
11,9.311278343200684,14.341069221496582,10
12,11.287105560302734,10.606383323669434,10
13,11.339216232299805,10.782363891601562,10
14,11.390088081359863,11.035862922668457,10
15,11.102938652038574,11.296737670898438,10
16,10.918050765991211,11.785654067993164,10
17,10.683882713317871,11.908817291259766,10
18,10.036988258361816,12.429899215698242,10
19,9.99746322631836,12.428287506103516,10
20,9.646737098693848,12.576955795288086,10
21,8.30461597442627,12.591053009033203,10
22,9.075044631958008,14.027155876159668,10
23,7.864192485809326,12.682232856750488,10
24,7.575933933258057,12.812056541442871,10
25,7.3310627937316895,12.646477699279785,10
26,7.060032844543457,12.619937896728516,10
27,6.925429344177246,12.635915756225586,10
28,6.535250663757324,12.312190055847168,10
29,6.524543285369873,12.371313095092773,10
30,6.544421195983887,12.293007850646973,10
31,6.575277805328369,12.148841857910156,10
32,6.89100456237793,11.79053783416748,10
33,9.007390022277832,13.739703178405762,10
34,7.070318222045898,11.628286361694336,10
35,7.340375900268555,11.557953834533691,10
36,7.426120281219482,11.484983444213867,10
37,7.820134162902832,11.241873741149902,10
38,8.122329711914062,11.085821151733398,10
39,8.597423553466797,10.723729133605957,10
40,8.943907737731934,10.554383277893066,10
41,9.372300148010254,10.203438758850098,10
42,9.693272590637207,10.034466743469238,10
43,9.97067928314209,9.904825210571289,10
44,9.04929256439209,13.717321395874023,10
45,10.179496765136719,9.843326568603516,10
46,10.414674758911133,9.652803421020508,10
47,10.579163551330566,9.581426620483398,10
48,10.60828685760498,9.722673416137695,10
49,10.836543083190918,10.013647079467773,10
50,10.991697311401367,10.039751052856445,10
51,11.217072486877441,10.286199569702148,10
52,11.161858558654785,10.658804893493652,10
