,x,y,labels
0,22.097801638406846,-2.457346506139593,0.0
1,23.3401146163088,-0.8823412191630109,0.0
2,16.783278290467635,-1.8276077646208522,0.0
3,18.194041177565847,-1.4420738753909552,0.0
4,25.63079052181722,-7.3849083586699065,0.0
5,25.302680273457298,-11.245352846904149,0.0
6,23.514326533226782,-3.0522530275786512,0.0
7,30.02375754466128,-11.338205539851492,0.0
8,16.722671324526118,-7.211016269339947,0.0
9,18.387904074434314,-3.233459058066288,0.0
10,18.27578869909106,-3.3567723268580147,0.0
11,24.65220012329873,-11.572943128313282,0.0
12,17.630745719416584,-4.532332712828669,0.0
13,31.189761923937635,-9.725104390528713,0.0
14,29.8828473300862,-4.0162965793144965,0.0
15,21.45697370496971,-7.702522757097641,0.0
16,23.510488347720106,-0.21549017799573605,0.0
17,28.998907514897407,-8.545170364215831,0.0
18,28.577624150169207,-3.7947635537389166,0.0
19,17.229444248620734,-4.524815641760393,0.0
20,19.148958258769458,-6.245287474688653,0.0
21,27.953870272899778,-9.45779217067507,0.0
22,28.685186378187638,-10.611284235687112,0.0
23,20.88776121233766,-9.756939599277638,0.0
24,17.509637068661057,-9.954379984407721,0.0
25,28.01047427181819,-11.311973006508431,0.0
26,15.418800427680704,-7.776662567607849,0.0
27,18.74781657178867,-7.566058832841114,0.0
28,29.546058860264566,-11.473394380594238,0.0
29,29.90278535355862,-10.205167217706455,0.0
30,32.33812884041138,-1.9451582393509004,0.0
31,26.897095040071175,-9.152750041899568,0.0
32,23.41935886613053,-7.532005076150095,0.0
33,22.231223030701482,-8.287742945597529,0.0
34,22.000576781335,-3.4048570549415933,0.0
35,18.063080512156056,-7.134097113914416,0.0
36,20.187100491599313,-6.6022237729665525,0.0
37,23.87108261913337,-5.422712725656721,0.0
38,22.922254268931233,-1.3567693115451667,0.0
39,28.242407283329033,-1.2374117359326513,0.0
40,27.341642751259553,-8.901018590374191,0.0
41,30.0880132790797,-6.8703637143865945,0.0
42,26.899333305522397,-12.919128941870127,0.0
43,16.918998349207275,-5.030422733753576,0.0
44,26.70675029742628,-2.0686232264528264,0.0
45,25.016165560847565,-10.1201067776506,0.0
46,31.00887268193656,-4.293014430577635,0.0
47,27.612681491376936,-13.12318738370578,0.0
48,25.686260570140004,0.5160557530369548,0.0
49,28.03166772345187,1.1279715811670823,0.0
50,25.761999578689363,1.409592066499522,0.0
51,26.990865132279296,-11.44188399655443,0.0
52,27.219821183372673,-11.944967286639509,0.0
53,23.044929730033115,3.5506435904580376,0.0
54,16.58377626490018,-6.189331598144837,0.0
55,24.86007499965052,0.9047942274765771,0.0
56,17.642770107346227,-10.186783463512755,0.0
57,25.76646792752586,-13.613824480530644,0.0
58,20.76189858364736,1.4231656639780148,0.0
59,20.557783460494733,-10.234420098136388,0.0
60,21.04913452585791,1.7093111128696274,0.0
61,21.60310463799702,-1.767430128297587,0.0
62,18.39288070724955,-2.5518069535880383,0.0
63,20.212153048559863,-7.45700888029538,0.0
64,16.44787370526456,-3.5222750149943662,0.0
65,23.468817353863603,3.5322278323722403,0.0
66,21.91849159621402,-12.359121098341713,0.0
67,21.96730741163964,-0.998365748172887,0.0
68,22.010342664898808,-1.008034003315159,0.0
69,19.98326610976162,-7.9728448418746805,0.0
70,24.833833335965682,-1.5219896266845392,0.0
71,19.951539848708858,2.215446432452163,0.0
72,25.535329378943143,-2.174918356480152,0.0
73,24.230493738996497,0.13729223724604606,0.0
74,22.89963036878127,1.8494094397261442,0.0
75,15.250584980115143,-6.653825063393828,0.0
76,24.289568102073005,0.16297595600598772,0.0
77,25.282086944933702,-0.9432156313700285,0.0
78,28.692896116387637,-5.855330632194023,0.0
79,21.387851439986697,-7.00395995372166,0.0
80,21.980289949322835,1.5308306623892727,0.0
81,19.379114245912863,0.304563466223383,0.0
82,22.558019949195575,1.1161418592963483,0.0
83,22.085667824776728,-2.4991526531930397,0.0
84,20.332096673796972,0.3381208099622783,0.0
85,26.101830927664547,-13.643226129523299,0.0
86,24.159984309245253,2.699848469023255,0.0
87,21.367242843146993,2.300595629396719,0.0
88,20.366022954304935,-0.733649316084593,0.0
89,17.919188091022484,0.8048924888274632,0.0
90,21.87541445289528,0.0707595907898747,0.0
91,17.503925333854852,-7.060150495804147,0.0
92,18.231408942853268,0.36107725890502806,0.0
93,21.450096290955603,1.0443374637985643,0.0
94,18.704197635033097,0.4772727801997301,0.0
95,25.522946330478085,-12.994467187448103,0.0
96,21.429743096819074,2.086473348884613,0.0
97,18.1930062787632,-6.779055796303858,0.0
98,23.969943049842417,1.5100221055738883,0.0
99,20.65289582841636,-11.128719221512997,0.0
100,30.85449314979726,-9.594379589037931,0.0
101,24.04987091505391,1.601261771228964,0.0
102,28.01832083685933,-8.96612001723015,0.0
103,23.723466880055856,-12.362730908683664,0.0
104,26.638836863278648,-0.6470382091354365,0.0
105,19.265573086856758,-10.79199998335518,0.0
106,27.95559545656683,-6.489344315388498,0.0
107,25.701592913360415,-5.332335913025673,0.0
108,25.794310899406547,-1.6048861141479311,0.0
109,29.804633979234055,-8.567065438751523,0.0
110,23.141342137725466,-1.6886441174724318,0.0
111,21.165091232366482,-10.961455256398024,0.0
112,20.523167276683985,-0.06332522418612371,0.0
113,22.692949349371904,-8.187487731398333,0.0
114,15.51940561630774,-5.637688302207126,0.0
115,20.286534143737867,-0.808534737247158,0.0
116,18.739081360525343,-0.42455377436233566,0.0
117,23.337605861164676,0.6754731721155939,0.0
118,17.008264345386,-2.2430298243601134,0.0
119,18.88689737177507,-1.146935792172346,0.0
120,28.35203937084931,-6.602824501577816,0.0
121,22.265831877576733,2.2218634474420944,0.0
122,18.035490666203664,-0.6520504807101811,0.0
123,18.81499932784377,-0.2608604019077691,0.0
124,29.698255959646552,-0.822269474915935,0.0
125,28.62490183703347,-1.107469294055347,0.0
126,25.234243297491826,-4.64819724674675,0.0
127,28.123617572379366,-0.9360269869433279,0.0
128,23.94054242174658,-7.528818480364696,0.0
129,17.34655535234335,-0.9774029736394402,0.0
130,26.810649095397764,-8.613847192901806,0.0
131,17.365300371099657,-0.8312726294426942,0.0
132,24.26824909100815,1.3463998568606714,0.0
133,23.519258740076495,3.4950555288327516,0.0
134,23.25042995336602,2.071637095996444,0.0
135,17.932290974110646,-10.423192950388344,0.0
136,22.94593582576371,0.44145611835693327,0.0
137,24.11978105142204,1.3525725081631925,0.0
138,25.81786966974624,2.106137449898097,0.0
139,23.667275926598872,0.8939006102019892,0.0
140,25.78004515607939,1.822803978491155,0.0
141,21.73648552815121,-10.75723977591858,0.0
142,1.4251106349866065,23.950182916770906,0.0
143,23.205562858384205,0.7713158410373658,0.0
144,27.07692430951838,-8.328700763637965,0.0
145,25.33858102282615,-11.359625298288947,0.0
146,25.68425947408875,2.2699550701216173,0.0
147,17.103651971181524,-7.742117647968036,0.0
148,29.607659738642504,-8.92403873670564,0.0
149,26.01049226107739,-12.584461881445105,0.0
150,15.09831776735663,-7.672683227002606,0.0
151,21.238397938661493,-3.161452509174733,0.0
152,21.02848322771712,-8.521447247142461,0.0
153,24.583606514964195,-3.2896691407177707,0.0
154,24.673908431998974,-9.520120762814452,0.0
155,25.973670867557022,-4.389422191761417,0.0
156,30.384393778737653,-3.518540610537288,0.0
157,27.47846610306302,-1.0242372529726917,0.0
158,21.15293233906659,-9.036165580144376,0.0
159,25.057369114984827,-5.78569297864761,0.0
160,21.9237178032354,-5.119463683599174,0.0
161,19.7816049395065,-2.875459007494231,0.0
162,27.21747291432618,-7.082347934848458,0.0
163,29.28379256020588,-8.361839514130383,0.0
164,30.72763170620616,-6.682768986611974,0.0
165,22.907986355875316,-10.988940349832818,0.0
166,25.78045692619419,-6.751337130664783,0.0
167,28.3868069840656,-7.060261684452015,0.0
168,27.38400943663608,-4.837875539574914,0.0
169,19.109000827879616,-7.697410467249983,0.0
170,28.47394268201866,-3.459218295742305,0.0
171,29.580224455393154,-10.363651028533356,0.0
172,26.971946485994437,-4.481987646191342,0.0
173,30.718535218960024,-1.2815016695439683,0.0
174,22.81486682887594,-4.928862114393173,0.0
175,25.588004535861362,-5.9648528456984335,0.0
176,26.268340116382703,-7.532339780400899,0.0
177,31.50507231575489,-7.971100016736542,0.0
178,17.86951692978701,-5.904570917344304,0.0
179,21.93834046596877,-4.292321117903986,0.0
180,14.871818682048678,-5.562434225229937,0.0
181,20.845984489222584,-3.0414175283636773,0.0
182,32.75312868651626,-1.7994249697382811,0.0
183,25.463611987380784,-11.212337053991256,0.0
184,21.355235479993418,-3.5038167519994685,0.0
185,30.254121595982163,-2.318387241029305,0.0
186,24.942726570497122,2.1999915516336386,0.0
187,28.303274544462997,-0.9844441364723456,0.0
188,20.573397742718484,-4.677341981124796,0.0
189,30.121484559468236,-1.546752314837236,0.0
190,28.90369818336144,-0.7392495521917525,0.0
191,27.952872805034467,-1.6873346307552899,0.0
192,29.845578712720226,-1.4132566894173446,0.0
193,22.637962888239645,-9.545127344157066,0.0
194,15.716731797352175,-4.204236228256749,0.0
195,29.28197265527621,-0.5483380192637453,0.0
196,19.843595836805243,-4.840178322762469,0.0
197,20.22554570324334,-4.35483119102179,0.0
198,25.118916576955275,-6.0814294503870725,0.0
199,24.82655012600359,-6.641362797597344,0.0
200,21.10514777500486,-5.706041890479375,0.0
201,20.808149264753947,-10.808032219645336,0.0
202,23.790920651383274,-4.88610821171977,0.0
203,18.90761943734945,-4.6300448426498955,0.0
204,30.916913328169848,-4.976811935525725,0.0
205,23.910321782246697,-1.338436957558208,0.0
206,25.04830912647382,-7.816780946795248,0.0
207,14.796233592480615,-5.45027937414175,0.0
208,28.411481545500894,-9.47246804464859,0.0
209,18.95569366521263,-8.037292071290782,0.0
210,21.824932100628768,-5.633534496137741,0.0
211,27.733678558003525,-8.564059815880533,0.0
212,27.701672839749495,-11.064316453678755,0.0
213,23.07387680464447,-9.710198680275647,0.0
214,15.629231337835485,-7.802007488267835,0.0
215,25.917579358054784,-10.043641678198114,0.0
216,22.34182381489683,-12.048484484959703,0.0
217,27.377074205023362,-8.282130061453092,0.0
218,21.126614511110013,-9.302607005801747,0.0
219,23.980844427820077,-2.0486543627437865,0.0
220,24.5267346067065,-11.93040052609935,0.0
221,32.92951011134769,-2.3562331002080863,0.0
222,27.791236159394913,-2.437852878412029,0.0
223,26.632584254878758,-2.1452156262282926,0.0
224,27.013789480478877,-13.610354236384145,0.0
