,x,y,labels
0,1.7303926752655285,21.276970782065533,2.0
1,-23.314576134753338,0.7786967329848729,4.0
2,6.155925843906413,-0.0322444094602938,1.0
3,-16.407773253886642,-0.20841826070496544,1.0
4,27.45600255099106,-0.364979701959044,1.0
5,1.8177428157499518,1.8320940934824141,5.0
6,-8.277616363993783,1.0017647956690916,4.0
7,5.267351477560148,-1.1408308499029816,1.0
8,1.743506667164518,8.391860578464408,4.0
9,1.886072773024066,-0.501523995104652,1.0
10,2.0554901123274143,0.008751419739279924,1.0
11,-18.742594861768268,-0.23483868896622004,1.0
12,-5.662835894087941,1.6766568529853836,1.0
13,-2.547684681092825,0.2741213791439183,1.0
14,9.554690551418748,-0.5036997978647834,1.0
15,17.445497298172857,-0.3791411077853467,1.0
16,5.293244668111717,-0.22428050549562262,1.0
17,6.228055921757404,-0.08013494117512938,1.0
18,-2.8151372367183165,2.85490519292562,1.0
19,5.496291721901493,-318.60209283895,1.0
20,-0.7612295295884902,2.8050641640077885,1.0
21,1.386069032191278,3.3711520901198786,5.0
22,1.5865251648050431,-5.218442171878711,1.0
23,-17.655770314155294,-0.3594190395775812,1.0
24,5.345830105467685,-1.3035224151582836,1.0
25,2.470867634296446,4.246494234990276,1.0
26,-6.682518130270166,-1.124857975787294,4.0
27,1.0497334020798552,-0.059639820218819264,1.0
28,1.1333713351781667,2.954255210833681,1.0
29,2.625632725833332,-0.16508345715351422,1.0
30,-1.3552644976784258,-0.6472940833872566,1.0
31,17.47210096374205,-0.41683073474756277,1.0
32,4.092185003161618,7.485356188060363,5.0
33,-27.8829924301463,-0.05091223417379692,1.0
34,-22.9807049972302,4.060434040201784,1.0
35,22.802900958195245,-0.6299734527819365,1.0
36,-7.525635823779256,2.9933510044668,4.0
37,1.337744803912851,4.708187902906699,1.0
38,1.1358782475436853,-5.090324299519825,1.0
39,10.218593729743002,-0.07038299977519338,1.0
40,20.262105510231546,1.8560929103882653,1.0
41,1.049330361890425,0.030198627188561703,1.0
42,-0.8689371562677909,0.6765409131312203,4.0
43,-2.3005189199359677,-0.6145958087871382,1.0
44,-9.085879899683414,2.323993227823284,5.0
45,-5.958338554237009,0.03399841544332068,1.0
46,-9.724418859366772,1.7558710274725018,1.0
47,1.424816506698549,0.6777476910677174,1.0
48,3.305521631771601,-4.106670376452253,4.0
49,-0.7137217810609406,-0.2988066363625139,1.0
50,1.3814753775528104,1.7037640235461797,1.0
51,-14.598244298210961,0.9504065358122251,4.0
52,1.108950431333695,-4.051310116644788,1.0
53,10.388966658995365,-3.3910879483740333,1.0
54,1.2187759783940644,-0.22258064343669204,1.0
55,-12.658535836409614,0.6400999938202461,1.0
56,1.0861369406617767,2.961641500128892,1.0
57,1.2125170975596882,4.8466001572422135,1.0
58,1.2657800257211667,8.317501825516295,5.0
59,1.255192554669268,-1.8031060640624024,5.0
60,18.331492180202734,-0.261154463546689,1.0
61,0.27471810877538966,3.7606247460290136,1.0
62,5.27237557034424,-0.17059483478260462,1.0
63,-13.572693465340537,-0.34485179213687417,1.0
64,1.5280233468649322,0.031888108674724636,4.0
65,5.8649948205211215,1.0612168298548266,4.0
66,1.3305977096416448,-0.28211842505013884,1.0
67,-5.798458995371285,0.8301479759935085,1.0
68,9.255291558715479,2.881941791956102,1.0
69,-4.671055461742862,0.6350775570690076,1.0
70,-4915.859649331937,-2.012996468281567,1.0
71,5.281037530965212,-0.14972875081463694,1.0
72,7.465915942785399,-1.3172898756938722,1.0
73,24.376387667104744,-0.26463756876425876,1.0
74,-0.8878089049403026,-0.05539178412789355,1.0
75,14.044426949696792,-0.44656015188744447,4.0
76,-3.71786347975566,-0.27151231422070404,1.0
77,1.2262594450943405,-3.1865157384007725,1.0
78,26.62538160853432,0.9329070323360015,4.0
79,1.2919595802736,-0.25432986357544257,1.0
80,-29.749350089785533,-0.2162056612508984,1.0
81,-2.608337525116446,-0.34298638873120424,1.0
82,1.3733460757681077,-0.3219181566805976,1.0
83,1.4569338889350982,0.6859336058314736,1.0
84,7.174061588748722,-0.0400805508292475,1.0
85,1.1928171871067295,-4.127802553587472,1.0
86,-3.9155239529427583,-0.08504977722036912,1.0
87,4.527601563784685,-0.49925354567823166,1.0
88,1.3307529504910873,-0.22352776025948912,1.0
89,11.813754084479664,-0.11166010630763543,1.0
90,11.42065400987764,-0.3131907392658498,1.0
91,6.17587725710786,4.943005419110497,1.0
92,-2.6712291816324742,3.686091989183404,1.0
93,3.379753723103198,-0.28862450550765234,1.0
94,1.3276145481521555,1.659742000840982,1.0
95,1.2179105781226194,-0.168295317434119,1.0
96,1.3600083393395266,-1.3680689422646528,1.0
97,-11.271698573153367,0.1539097944594415,4.0
98,-13.816177920992423,-0.14903546613923835,1.0
99,15.197283730225825,-3.092495902292909,1.0
100,-8.581351319896248,-0.28411524610248257,1.0
101,-14.425785660545412,-0.18656785402899195,1.0
102,33.32955052047401,0.0501798328208122,5.0
103,5.501841374555391,-0.4014759649051478,1.0
104,-23.674554454044213,-0.32924888271510044,1.0
105,26.380981770156694,-0.1855412111737461,1.0
106,15.270574891941846,-0.1318373138118648,1.0
107,1.805389378530983,-3.0929360918687006,1.0
108,-25.803792929653763,2.018286506326321,5.0
109,2.139059516671169,0.9900277966405809,1.0
110,-21.551822928299885,-0.036358193665488626,4.0
111,5.329130170742229,-0.28858167432981646,1.0
112,0.9359085495480386,2.394605701400088,5.0
113,-4.9883060904941985,-4.948637897731243,1.0
114,1.1004624854426281,-3.0521092741486795,1.0
115,2.8541671237913824,1.0383187909238139,4.0
116,6.743503451248383,0.8045668313983765,4.0
117,1.227684079061102,-0.18722971833130986,1.0
118,21.336187918102198,0.8010610434368841,4.0
119,-5.502743551661777,-0.39154133588714485,1.0
120,-14.699588295356566,0.2014440391608912,1.0
121,11.25367367231657,-1.093829438901296,1.0
122,7.458324916248637,-1.3457625893495875,1.0
123,1.3246073231328133,-1.2539763969777358,1.0
124,5.376185177627636,-3.290519346749372,1.0
125,1.246409317328894,4.737036075136588,1.0
126,1.718745401701462,-0.6164881263252813,1.0
127,4.368709279742903,-0.3567219371292089,1.0
128,1.312141815550007,-4.25330090814304,1.0
129,-17.742714010260286,-0.23499787038466297,1.0
130,1.1347263593328758,1.9756094114367033,1.0
131,6.938544659369692,1.1590137365793396,4.0
132,2.364061837312787,2.7591094283144995,1.0
133,2.2250917562856225,0.11211654458275146,1.0
134,1.1387414594248575,2.923607071901098,1.0
135,-12.671381601225104,-0.31864955454123123,1.0
136,10.150188217065288,0.08074348550516473,1.0
137,-4.363641220483276,-0.2043854330581768,1.0
138,-0.7974550234018536,3.8298610083232854,1.0
139,12.657850659003111,0.42208020939068897,1.0
140,1.2257265508164545,-4.130335948649359,1.0
141,-3.818070348248383,-2.159628904032845,1.0
142,-4.824267221121613,-0.15029990397615897,1.0
143,13.108209117733226,0.031199294124514842,1.0
144,5.301516096445173,-0.23682396842791303,1.0
145,4.339335266756181,-2.2819103777317142,1.0
146,19.43218186196941,-0.3658358886580215,1.0
147,6.296049957610379,-1.15908425895267,1.0
148,1.276747420369943,-0.22804293377978224,1.0
149,1.308515972414546,0.8052614723508285,1.0
150,-13.725198492784557,-0.2451668031628622,1.0
151,4.298447788134211,-0.09646524046074158,4.0
152,-1.1334507041915798,-0.302995146279326,1.0
153,10.30735593455861,0.803196511783446,1.0
154,31.17178542255832,-2.071789053137106,1.0
155,-0.7096474342497014,-0.2406377550291267,1.0
156,7.137285168082379,1.2186511846714645,4.0
157,1.5571804386277963,-3.4537428374769448,1.0
158,-3.4936813317965956,-0.3548105619188632,1.0
159,1.2081495275596108,-4.106775743771055,1.0
160,1.1740389051235576,-2.104613479829922,1.0
161,1.2577972569074458,0.8749556020993899,1.0
162,12.771808168209233,1.567244278528586,4.0
163,1.4041118376686443,2.5821753747865768,1.0
164,1.7256695304204104,-0.5686450848972183,1.0
165,1.6560058450284927,-0.562373269582827,1.0
166,21.556934835838547,0.32285629317563713,1.0
167,23.684153987864867,-0.19806509033036526,1.0
168,-11.690348438727547,-0.2930693875448388,1.0
169,1.414285734398654,-1.4166639847686355,1.0
170,-29.766386539580825,0.8075803621057085,1.0
171,5.5568499152223145,0.9132100974990641,4.0
172,1.1318874549479847,5.009396577997119,1.0
173,1.3519645811656116,-0.20715164837696917,1.0
174,1.326075228801901,0.3197415740723839,5.0
175,3.1479810391710146,-1.0845661091273684,1.0
176,-8.69724972836965,3.910681697988559,4.0
177,22.97825825725613,4.411010357849911,5.0
178,31.89536348376445,-0.38347941028578997,1.0
179,1.4590445350864827,-3.528215691327873,1.0
180,12.958728158474564,-0.03269100524215132,1.0
181,12.031734237700388,0.014785772111214802,1.0
182,3.1292357941762052,1.31456294867358,4.0
183,3.2275720433400426,1.275350457047934,4.0
184,1.0860034176805022,1.9866080208950143,1.0
185,1.7989129393463463,0.49569187793537,4.0
186,1.9254915357888067,-0.537812296212618,1.0
187,2.129932086565883,-0.3370135222139708,4.0
188,17.3660843067918,-3.291054655238032,1.0
189,15.45643298172928,-1.3776186369654757,1.0
190,1.6209331978014248,-0.6562894881581519,1.0
191,-2.5433152504655223,-0.5038254873429178,1.0
192,11.452954458642985,3.718378259792813,1.0
193,-6.769858733406851,0.8210582123088456,1.0
194,-12.930451213308283,-0.017703676798187833,1.0
195,-3.7159047115315684,-0.2394347951016677,1.0
196,1.6992292376638451,3.089604763162831,4.0
197,1.4134464581130037,-0.026350070264707183,4.0
198,1.438881987689334,-0.29026819598004244,1.0
199,3.168610322449949,3.9065669643712346,1.0
200,-6.1019325060608915,2.425075711811928,5.0
201,-2.6098807954653798,-0.3045843076564344,1.0
202,-19.197296914648977,0.8404526753485291,4.0
203,-9.777617835152398,1.834469301058592,1.0
204,10.340062923681243,-5.2508774088517445,1.0
205,25.34033389091329,-1.230707237325741,1.0
206,11.332786087955286,-0.2567935110982176,1.0
207,13.392126056313755,0.8261968214508775,4.0
208,1.1069088840177963,-2.08403379849241,1.0
209,-29.400366119072984,-67.65290645817568,1.0
210,15.338353086406315,-0.2773158405936452,1.0
211,1.3848529783589865,-0.3449517226020375,1.0
212,20.135533106853554,0.0033166278935813543,1.0
213,-2.6370248910966287,1.6394475660471528,1.0
214,4.3340799957078415,-0.2524325586497462,1.0
215,1.3009224041535876,-0.2537686993817302,1.0
216,8.306199641237699,-2.2067669709067643,1.0
217,-2.8446494069353023,-1.1286915615274302,1.0
218,-17.84951251102755,-0.09192130936678623,1.0
219,4.397487257403038,-0.2880791761369381,1.0
220,1.2891379649874277,-0.27015424719385756,1.0
221,1.3002240466382227,-0.1870961125560785,1.0
222,6.2616114534247655,1.8371014962636367,1.0
223,-2.550483108012438,0.5156822077626816,1.0
224,1.6654297162164116,-0.23465689657947586,1.0
225,3.0184837309772283,1.938769763709798,5.0
226,3.166642202677515,1.279261132451965,4.0
227,7.3870000991345375,-0.3086350961891484,1.0
228,1.6441460605833862,4.040127849430136,4.0
229,-7.787279592536041,1.841461438788957,1.0
230,5.687481179228587,-0.18685121260572432,1.0
231,7.342516967530879,-1.2499604024716895,1.0
232,1.7668287662900137,-0.19990667102576543,1.0
233,1.3755434537546052,-0.07436744628968578,4.0
